"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000123352",1040.95039546436,-0.188823185249917,0.0992772782192832,-1.90197786076332,0.0571740490003217,0.12026933985119
"ENSG00000091136",1126.57744936602,-0.704064529116965,0.192633199486147,-3.6549490482174,0.000257233059530245,0.00178159534978635
"ENSG00000100614",3573.44075199527,-0.365392694453686,0.0956162477285595,-3.82144983864021,0.000132669401509274,0.00109239693400488
"ENSG00000111676",9886.56347086731,0.409934520603621,0.109510041402876,3.74335097815838,0.000181582312153403,0.00138094207003104
"ENSG00000179008",2.74780954829572,0.159671835995686,0.419457349020269,0.380662864457217,0.703453427723722,0.793788809695727
"ENSG00000144857",424.351241965979,0.542153024806219,0.13784890641995,3.93295122091557,8.39092701164929e-05,0.000772655632756324
"ENSG00000111678",1338.60318666847,0.144472510323462,0.087113542654967,1.65843915791231,0.0972288584170422,0.182876836695187
"ENSG00000132716",3294.45788651079,-0.123468732936653,0.0575897563610158,-2.14393567082761,0.0320380415564932,0.0762514519693233
"ENSG00000167874",61.6302804647407,0.003973791270802,0.142049802516967,0.02797463425074,0.977682382162682,0.986313133108689
"ENSG00000183011",1122.21414563855,0.290012450351346,0.0920577803885791,3.15033068500233,0.00163085754916772,0.00740656974797716
"ENSG00000182224",55.0524218249114,-0.267861607141393,0.17010635501951,-1.57467137021819,0.115332319515963,0.208927970436351
"ENSG00000111679",172.789396954691,0.708236490596314,0.205655283722313,3.44380400920121,0.000573591334573137,0.00330223619156863
"ENSG00000184302",0.312280317722968,-0.0794630647074493,1.04178837776807,-0.0762756298718662,0.939199813894862,NA
"ENSG00000126778",18.3589490954545,1.23168828526331,0.349369649473559,3.52545874296538,0.000422750020598992,0.00260918197454005
"ENSG00000100625",107.003606099447,0.734914115197397,0.166284275948296,4.41962483227163,9.88723957912442e-06,0.000158319788334461
"ENSG00000020426",510.986168708102,-0.265696086032231,0.0880096747675004,-3.01894180082058,0.00253659254788467,0.0104115376166767
"ENSG00000176020",4.60009219087833,0.482545722658259,0.310295319053797,1.55511763480582,0.119918055740077,0.215277448886671
"ENSG00000126814",412.03323579442,-0.18791059097542,0.0533995940432394,-3.51895167636035,0.00043325561626685,0.00265696411860769
"ENSG00000173540",547.221631564146,0.0127399467794235,0.0682126480304431,0.186768101624462,0.851842458013302,0.902497379790627
"ENSG00000139974",353.605942823179,0.0689676643536289,0.0884257242988111,0.779950233945171,0.435420168540496,0.568565017255086
"ENSG00000258465",3.61598012645911,-0.468636933416385,0.357328012603024,-1.31150348387889,0.18968771747544,0.305858414491625
"ENSG00000176095",3537.24747795269,-0.0109427700065239,0.0647562030268722,-0.168984120362692,0.865809131883499,0.911968258493569
"ENSG00000162735",2089.11598574632,-0.204936833078884,0.054955868143371,-3.72911647113347,0.000192152326951288,0.00143769933669653
"ENSG00000158517",36.1517877540623,1.03173381382184,0.245356715692966,4.2050359653205,2.61040643581624e-05,0.000321678518393178
"ENSG00000183091",135.283552546322,0.00371488278814095,0.130220559113634,0.0285276212406617,0.977241338426123,0.98602742917609
"ENSG00000215021",2155.78130244419,-0.0184819369390806,0.0431537460577207,-0.428281172029885,0.668446424961737,0.767958507811177
"ENSG00000187492",1.51450427343416,0.638521355381033,0.421479494075871,1.51495236270283,0.129784468386947,0.229069270206941
"ENSG00000122218",5491.98698782077,0.0049478284056125,0.068182969281352,0.0725669248166012,0.942150747475052,0.962723854295534
"ENSG00000027075",289.098851483595,0.326505722514756,0.168401251336441,1.9388556790617,0.0525189140412755,0.112526463447623
"ENSG00000204439",375.239862516106,0.0800415231136173,0.0773249944911144,1.03513131349547,0.3006075906026,0.433290800235944
"ENSG00000253787",0.651632040873746,-1.27357433547049,0.618755323048079,-2.05828424909005,0.0395628552757091,NA
"ENSG00000185614",94.5909151552388,0.110878740712893,0.108138693097861,1.02533827195925,0.305203603263322,0.438083284038905
"ENSG00000182179",493.524029941692,0.335190455687288,0.130478984999324,2.56892292417069,0.0102015144692132,0.0310884889361442
"ENSG00000095539",364.4175914027,0.0116542523669806,0.127590143989194,0.0913413215363069,0.92722138536323,0.952353734171798
"ENSG00000196275",167.369803371666,0.232643414188953,0.147081780337472,1.58172829874076,0.113711609580204,0.206664449553443
"ENSG00000183763",66.914530870091,-0.17823772538,0.109577595948629,-1.62658912012962,0.103824391575924,0.192267719768703
"ENSG00000145113",105.69539276492,0.592849601282472,0.205487417752281,2.88508954838862,0.00391302341011169,0.014748043274389
"ENSG00000111684",401.838364355577,0.0115872556013496,0.091098626593016,0.127194624493251,0.898786359859065,0.934002001167714
"ENSG00000145675",6847.47754755347,-0.470176825604108,0.10705339269817,-4.39198435242255,1.1232078474215e-05,0.000174450729549808
"ENSG00000182107",31.7430363790224,0.264031349603474,0.31269065653539,0.844385158574735,0.398454213051323,0.53322874132409
"ENSG00000258989",0.0111821457349972,0.145886364745723,2.98838654887138,0.0488177691740784,0.961064521304273,NA
"ENSG00000232774",6.31250060925444,0.565736383227835,0.267286460066189,2.11659200053658,0.0342944896221871,0.0803448697849104
"ENSG00000204438",433.694313718572,0.136332133017067,0.0656526173296516,2.0765681333392,0.0378414366119395,0.0868369386128769
"ENSG00000100644",2018.77463988467,-0.0322825382014214,0.091250313062489,-0.353780026807295,0.723503743010511,0.808889180371105
"ENSG00000204435",1261.56049600097,0.30236257614631,0.0891146676218468,3.39296082469127,0.000691415256974164,0.0038093629725146
"ENSG00000107815",191.261637643814,0.239999322486391,0.0978889869276108,2.45174998760454,0.014216339884835,0.0403924872964437
"ENSG00000162736",1567.63974468377,0.0940394001267287,0.0846484563788536,1.11094051976382,0.266593952707019,0.396177845125419
"ENSG00000164076",6147.85902322778,-0.342096990899476,0.201044631845504,-1.70159724116566,0.0888308950509881,0.170101880610469
"ENSG00000182326",1062.19986069645,0.524431090183757,0.206701876813554,2.53713753483136,0.0111763036683752,0.0333660224874783
"ENSG00000171786",54.0577369803118,0.569348370001307,0.146810171338919,3.87812618709459,0.000105264116874445,0.000920459303438666
"ENSG00000176244",691.705518151915,-0.115667296551367,0.222101609909955,-0.520785493622765,0.602516209652665,0.715395333307175
"ENSG00000162738",542.367317367889,0.431904012281391,0.132413910136579,3.26177220985244,0.00110718073887443,0.00546741309601557
"ENSG00000170634",1506.40297863705,-0.011072494027014,0.0903122788540844,-0.122602310200849,0.902422024971963,0.936763848937048
"ENSG00000174428",230.587821684189,0.218002578260009,0.130791079274666,1.66680005600531,0.0955541691159298,0.180524464805898
"ENSG00000176236",36.5561067134948,0.658892620031238,0.152805615278032,4.31196601533507,1.61809308903492e-05,0.000226085297568953
"ENSG00000162739",2.59492785858712,0.712521286099937,0.294468348608927,2.41968717339537,0.0155338640428888,0.0433586309247005
"ENSG00000023608",144.116338159919,-0.0303805474064078,0.0952101333936395,-0.31908943222253,0.749658697000736,0.828947089378669
"ENSG00000152464",284.629119331735,0.0833686079410881,0.0500869667120166,1.66447707684975,0.0960171282972857,0.181135644196704
"ENSG00000164078",36.6295079069293,0.101718339621319,0.158496565745474,0.641769991311143,0.521022536735644,0.64630726349069
"ENSG00000139973",2617.82362978456,-0.676824039052814,0.197719325105781,-3.42315572183299,0.000618986061899332,0.0035009232513728
"ENSG00000066294",97.6659979848721,0.673897809325395,0.214745689741519,3.13812030470339,0.00170035072657756,0.00764699986043467
"ENSG00000140015",656.086660586647,-0.418002601200728,0.234262118816007,-1.78433714897385,0.0743688972297014,0.147859341227773
"ENSG00000159403",893.460289300143,0.797887721939602,0.251666027756577,3.17042283796586,0.00152217254770178,0.00702060499223948
"ENSG00000178809",26.6321000741066,-0.00840845019001802,0.139257001056859,-0.0603808076161632,0.951852344067424,0.969307285748803
"ENSG00000126785",600.858795958506,0.605028574252358,0.149914143477295,4.035833846084,5.4408712260595e-05,0.000556797190399754
"ENSG00000228008",2.11478638223267,-0.0404410173621147,0.387654675650641,-0.104322274184462,0.916913602112183,0.946017820986544
"ENSG00000117090",0.661397949111129,-0.051225523433313,0.572588704020057,-0.0894630352880985,0.928713929317032,NA
"ENSG00000111785",945.504920707308,-0.0423992642725596,0.06556480166651,-0.64667722916665,0.517840863417608,0.64330065136532
"ENSG00000117091",8.07825804086549,0.562314529861705,0.322316297369431,1.74460470801821,0.0810537007547213,0.158194966695484
"ENSG00000164077",755.685324226423,0.208782627275106,0.0790951010438837,2.6396404394157,0.00829940284746059,0.0264540419886835
"ENSG00000178021",8.59313814427929,-0.320611665099529,0.251401737039262,-1.27529614105036,0.202204443097939,0.320612317291189
"ENSG00000154001",1376.99725978739,-0.381981604700951,0.0964183676865036,-3.96170993003048,7.44149128013516e-05,0.000703682925212123
"ENSG00000139178",353.45168367816,0.0603021332855677,0.19020428945382,0.317038766363933,0.751214187071017,0.830056770128111
"ENSG00000177994",26.3855952258732,-0.598803871113905,0.205987494464276,-2.90699138154601,0.00364923251755226,0.0139376931668623
"ENSG00000026751",2.42874283695805,-0.296492424166089,0.366155378189534,-0.80974482918182,0.418086847211863,0.551515801776584
"ENSG00000004534",4435.2896692776,0.478070040442861,0.106934840811301,4.47066678002983,7.79761088152464e-06,0.000134372638944877
"ENSG00000152465",894.29315091816,-0.164019259819045,0.0710457449983172,-2.3086429711298,0.0209634013509139,0.0548077463615163
"ENSG00000127946",2062.2061501918,0.344496788768497,0.205279057472057,1.67818769732704,0.093310462702682,0.176993978917038
"ENSG00000139194",27.4615694061027,-0.189511539860632,0.180869996700281,-1.04777764868692,0.294741062711434,0.426846708107341
"ENSG00000139182",7752.28342991225,-0.470917693785921,0.194356241723255,-2.42296151443628,0.0153945574860772,0.0430639044956448
"ENSG00000122224",1.27757501327894,-0.362548859763571,0.477570737679216,-0.759152165656964,0.447761536704784,0.579723009886766
"ENSG00000115306",25952.7240669029,0.00339795335719794,0.0890119921359052,0.0381741075068838,0.969548865060146,0.981044823722134
"ENSG00000267496",3.21187965076171,-0.298184614594486,0.330266635155861,-0.902860243372043,0.366600073097291,0.502080698067457
"ENSG00000261514",8.38930695573445,0.465733522146783,0.232755921662128,2.00095240894815,0.045397518839024,0.100337573956813
"ENSG00000108849",0.0508833958352706,0.279302221906659,2.78597263796835,0.100253038418331,0.920143439500158,NA
"ENSG00000122223",11.9985158431712,-0.132184523135209,0.189083311239037,-0.69908085631155,0.484501501528965,0.613875305053301
"ENSG00000179914",0.0799305970885886,0.247646281421554,2.57637143662743,0.0961221188454611,0.923423584346688,NA
"ENSG00000158764",0.412938819138125,0.50875304221331,0.899732253919748,0.565449376741682,0.57176814776439,NA
"ENSG00000158769",258.579443695342,0.495512507556572,0.151877751143632,3.26257469461713,0.00110405073588434,0.00545658748176202
"ENSG00000270149",2.07762041726451,-0.311415158241311,0.374089687492689,-0.832461221608513,0.405148657892215,0.539825282818708
"ENSG00000151135",928.011868815936,-0.089096965833584,0.0944666187169418,-0.943158197506282,0.345599991594505,0.48022607305078
"ENSG00000131096",4.94504792263711,0.258270941221868,0.280467394765414,0.920859058992897,0.357124015942288,0.492098844416491
"ENSG00000161653",54.3801239234238,0.867410739487526,0.173731331871709,4.99282846762529,5.95013997607908e-07,2.13506311134427e-05
"ENSG00000215845",285.449987912733,-0.197682802494915,0.146780434365585,-1.3467925977283,0.178047039428755,0.291671092180456
"ENSG00000091947",439.30399226956,0.0635854004462212,0.0770289926266252,0.825473607767822,0.409102760417972,0.543393175319963
"ENSG00000120832",847.089659715837,-0.0381466184338106,0.0680307073516655,-0.560726470718913,0.574984018963989,0.69224441384891
"ENSG00000158773",1736.06114975704,0.110075682026892,0.0526498709954468,2.09071133405837,0.0365539483694116,0.0844896615866546
"ENSG00000148468",4902.13060665746,0.178839396390175,0.0757894275111458,2.35968791773595,0.0182903146884402,0.0492536288928742
"ENSG00000186517",147.092473722771,0.579520568005626,0.201658757092388,2.87376842127477,0.00405606248723738,0.0151527125835936
"ENSG00000008405",594.375662614449,0.21546342047025,0.124740270065205,1.72729640843027,0.0841144438910071,0.162825496576418
"ENSG00000268154",1.96623188035869,0.328846869131083,0.397578759163551,0.827123837860276,0.408166874273234,0.542581568574429
"ENSG00000161654",263.217373846713,-0.203069159479247,0.0746421853656907,-2.72056824816101,0.00651698176781496,0.0218715754463228
"ENSG00000143217",1.623803014694,0.399329266104397,0.385816469039877,1.0350238990527,0.300657750230168,0.433317460900114
"ENSG00000077943",258.882400799241,-0.0696027264375463,0.192374992233785,-0.361807559440787,0.717495842715089,0.803993767501302
"ENSG00000162755",595.473844132789,-0.0405458052261572,0.0985277529451785,-0.411516593184838,0.680693776643452,0.776385187737687
"ENSG00000143256",1450.34851187791,0.186970049580327,0.100175221492617,1.86643010910744,0.061981213882372,0.128024933126707
"ENSG00000158793",798.070088198259,-0.0782460378670814,0.0478317072887461,-1.63586127910369,0.101868623444147,0.189502520634233
"ENSG00000141349",1050.75663452125,0.114689500116663,0.0749060127025824,1.53111206936141,0.125741697416801,0.2233817978134
"ENSG00000214595",798.168498474601,-0.448920932481462,0.114912343983208,-3.90663802443244,9.35891929618663e-05,0.000843896240357559
"ENSG00000158796",840.87144081724,0.214394642592809,0.0413729496858597,5.18200041864755,2.19518722527791e-07,1.04756264225185e-05
"ENSG00000143222",1942.94998189688,0.044223970281969,0.0574798654945626,0.769381937509099,0.441666608102574,0.574349108326717
"ENSG00000143258",1270.42282941833,0.490332292519637,0.0936334751035712,5.23672000827977,1.63455370308994e-07,8.41020487089855e-06
"ENSG00000151136",507.658010986556,-0.552092633749833,0.172207550506311,-3.20597228243833,0.00134606953658038,0.00637174795024412
"ENSG00000143224",662.430359361802,-0.00264631114951447,0.0677451128857726,-0.0390627609400623,0.968840350759495,0.980582227942056
"ENSG00000158850",750.789440573504,0.0857814278167703,0.0530858273583414,1.61590074197631,0.106115775188583,0.195643357957859
"ENSG00000158859",943.856602749941,-0.0545975408102513,0.290380405352783,-0.188020747281212,0.850860387248058,0.90188618377627
"ENSG00000108840",4880.59907013054,0.217612927289683,0.0940487526956974,2.31383108284049,0.0206769896478089,0.054274598189419
"ENSG00000158864",3751.26895409035,0.114220909751609,0.0803944403158016,1.42075632721531,0.155387611044898,0.262931047273836
"ENSG00000158869",227.061495645179,0.880582056633988,0.26088152337126,3.37540982302849,0.000737058425644224,0.00399095999900574
"ENSG00000158874",1.20190881541571,-0.00448811390697592,0.522270210120874,-0.00859347100409422,0.993143486551905,0.995878964218622
"ENSG00000158882",953.181055453533,-0.371037712748676,0.112013082986602,-3.31244978582597,0.000924827265111434,0.00474947360628301
"ENSG00000148481",1049.92141068951,-0.48819588431359,0.0920649987075655,-5.30273058346844,1.14083228243377e-07,6.51865561802222e-06
"ENSG00000061938",10048.0590742837,0.274728696207708,0.0986985331702537,2.78351346654569,0.00537736301429342,0.0188168707702422
