"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SNX20",29.7139966369904,1.04494588661748,0.330454507936892,3.16214747119453,0.00156610231154224,0.00717540985410854
"SNX33",674.541345898303,0.689448612517394,0.156214423722654,4.41347601641096,1.01723991875168e-05,0.000161575203773631
"SOCS1",13.162712889193,0.672068334985347,0.267707789937345,2.51045490735491,0.0120575720546744,0.0354798837272186
"SOCS3",650.243349157115,1.47315383717007,0.403576250232991,3.65024908259492,0.000261986128524463,0.00180644801799037
"SORBS3",2192.02762200875,0.621614689246076,0.136360058509392,4.55862732856823,5.14890443514085e-06,9.86294549532422e-05
"SOST",3.82138489916695,-1.53276726527803,0.524571428085005,-2.9219419572155,0.00347856359717974,0.013411891921024
"SOWAHB",272.937376494311,-1.04287957498699,0.292912081783992,-3.56038429222615,0.000370312459237166,0.00234899048419999
"SOWAHD",11.6157596276553,0.961235939496179,0.221275457806442,4.34406937409664,1.39867313729238e-05,0.000201924134508174
"SP100",280.350443026423,0.621159426650855,0.173805222200425,3.57388241151097,0.000351726932970919,0.00225511897963937
"SP6",7.0426822164038,-0.734646552732953,0.283149077706454,-2.59455746309927,0.0094712779783541,0.0293240922207333
"SPAAR",59.0480643703922,0.620570718235339,0.200480985650092,3.09540935377507,0.00196541437675893,0.00854664170562623
"SPACA4",0.930679623073124,1.37213648447464,0.556227426638253,2.46686232782085,0.0136302751703082,0.0391473762927118
"SPACA6",547.336325018028,0.921378958803352,0.16017358764263,5.75237760709387,8.79969734322151e-09,1.16504773422786e-06
"SPACA6P-AS",49.4174485668232,1.08556152944343,0.181801883186969,5.97112367822405,2.35625030305243e-09,4.65102389365249e-07
"SPAG6",72.2003044894173,-0.619404812768915,0.187543734079618,-3.3027219800687,0.0009575126910991,0.0048838320558691
"SPHK1",108.997410281176,0.781514751598046,0.22176285339729,3.52410126234242,0.000424921824837926,0.00261814063073379
"SPHKAP",657.853146790929,-1.09823909460443,0.237289544867563,-4.62826583959857,3.68740484728698e-06,7.76572467983922e-05
"SPI1",250.038296329936,0.973432592961408,0.237454925579271,4.09944157017052,4.14148207774208e-05,0.000455542048399259
"SPIB",1.63950100945764,1.46612622826276,0.463464980187148,3.16340239487078,0.00155936630913981,0.0071552241484262
"SPINDOC",707.077204213877,0.609889209297066,0.109144347885611,5.58791381424773,2.29813642061039e-08,2.3537469858827e-06
"SPINK5",5.94919027628682,-0.751780639120866,0.271135893497203,-2.77270791935418,0.00555919929550006,0.019319285259794
"SPINK8",10.6993353057672,1.51992334486689,0.307650633693874,4.94042000374775,7.79544706204074e-07,2.61261663585579e-05
"SPN",51.9481124136606,1.00418944425166,0.238714229470763,4.20665934526808,2.59173361455237e-05,0.000320651350272225
"SPOUT1",1561.74475916497,0.626583460778282,0.112917743364081,5.54902570766036,2.87265940486089e-08,2.74775566774205e-06
"SPR",447.556876702779,1.15353226871744,0.166042997374043,6.9471901071437,3.72633417398882e-12,4.59288070562789e-09
"SPRED3",49.2313703454308,-0.711478764573599,0.200808030675876,-3.54307923930591,0.000395483851275374,0.00247468036390265
"SPRR2G",2.49478614744524,-1.03735731348142,0.381405639837656,-2.71982688542037,0.00653161011781574,0.0219062172517969
"SPTB",634.633075409878,-0.987870513489198,0.252277487268446,-3.9158092312772,9.01014745033866e-05,0.000818908880658029
"SPTLC3",59.7542664024612,0.949091902000187,0.255870898905977,3.70926082668332,0.00020786520962641,0.00151914415907716
"SPTSSB",649.017467477581,-0.630176687242568,0.195820224751244,-3.2181389233063,0.00129025308562276,0.00615855468193605
"SQOR",126.070093543874,0.813133187612497,0.187268951339003,4.34206087981198,1.41152405332589e-05,0.000203238871152952
"SRARP",239.676182428396,0.773022067833104,0.18031772137645,4.28699997943777,1.81102310040739e-05,0.000245088211180698
"SRGN",985.67656576116,0.777889325617238,0.23374897433916,3.32788337495998,0.000875084919700927,0.00455652730490797
"SRP14-AS1",366.771515281273,0.603354067291627,0.195480128268906,3.08652379469305,0.0020251173766696,0.00874704070014462
"SRPX2",25.2034855413423,1.35021669016134,0.311391228645641,4.33607810995173,1.45047419101788e-05,0.000207062104599417
"SST",591.824222860642,-1.13338725399609,0.278568396866926,-4.0686139086248,4.7293639141818e-05,0.00050307106967505
"SSTR1",680.061185150998,-0.6410589478396,0.204467575671219,-3.13525968963615,0.00171702040708837,0.00770129994537729
"SSTR4",13.6867038300974,-0.772930966092806,0.320014968926467,-2.41529628656343,0.0157224145482829,0.0437836074242486
"ST6GAL2",565.487538563804,-0.649426733040088,0.148389292161987,-4.37650671135457,1.20596479855326e-05,0.000181967433432849
"ST6GALNAC2",57.0324071224284,0.720895036538554,0.225875557269468,3.19155841939344,0.00141507491246932,0.00663045351196513
"ST6GALNAC5",972.282179360473,-0.618125550240883,0.232677588036782,-2.65657537305729,0.00789388025074342,0.0254151574561672
"ST6GALNAC6",65.0166129685428,0.730275098650284,0.123149273503061,5.92999924300918,3.02936076980031e-09,5.55215922235544e-07
"STAB1",1262.20577188953,1.14532708524922,0.267866141215364,4.27574414613449,1.90499903498974e-05,0.000254230141651704
"STAMBPL1",576.973977317433,-0.621842860587124,0.138461333018822,-4.49109399013653,7.08582708766804e-06,0.000125085011019948
"STARD10",1162.90032466777,0.713358462003692,0.111112753685973,6.42013124811747,1.36156903380608e-10,5.9127496862063e-08
"STARD13-AS",3.32672980694661,-0.694258485355982,0.286238244107484,-2.42545676424455,0.0152891367805827,0.0428462863857501
"STARD6",6.70259372099376,-1.05048203655683,0.284527053210142,-3.69202866548154,0.00022247238242655,0.0015931869523838
"STARD8",357.692459291113,0.839338832625517,0.173616350124554,4.83444578821851,1.33517083085988e-06,3.85000853259768e-05
"STC1",135.762368976613,1.69244995984776,0.472414304653725,3.58255442982047,0.000340250691541864,0.00219876882900253
"STC2",78.408255519685,1.06899283947545,0.240996827126822,4.43571333373986,9.17679004993344e-06,0.000149703713263865
"STEAP4",26.113093463193,1.09233104451663,0.405055540745745,2.6967438650649,0.00700211061641877,0.0230708388185585
"STIP1",4240.48864584133,0.738949700483278,0.134966736830937,5.47505050380602,4.37386849778704e-08,3.59927618249163e-06
"STK31",36.1618730915674,-0.66515495677803,0.196979736065494,-3.37676844361732,0.000733427652111157,0.00397694773240555
"STON2",1111.04083732648,0.614217573934152,0.180300386833122,3.40663480940084,0.00065769061835195,0.00366165035801946
"STRIP2",584.037716265375,-0.696011178663022,0.189547481055153,-3.67196216372034,0.000240695323906035,0.0016929762124949
"STS",1070.88264723874,-0.669740905894982,0.171366398372909,-3.90823937629573,9.29711670913026e-05,0.000840067811507887
"STUM",2737.10188494023,-0.63716742113764,0.185186351715972,-3.44068240036873,0.000580249191907021,0.00332845341784019
"STX11",20.5523262862366,1.00459312054101,0.257359807773514,3.90345768918623,9.48281341869793e-05,0.00085153154574106
"STXBP2",163.970601551112,0.992111288143111,0.186658863374327,5.31510408993288,1.06596374976382e-07,6.22184701575855e-06
"STXBP5",653.625124981993,-0.802043344436214,0.168269858082452,-4.76641124902603,1.87536281274602e-06,4.84182553545235e-05
"STXBP5L",1967.95687278307,-0.942711283190974,0.203525279426871,-4.631912486968,3.62303303009335e-06,7.69734992000165e-05
"STYK1",307.677472755132,-0.790497550449493,0.266576265586148,-2.96537108699961,0.00302318018826426,0.0119654231549001
"SUCLA2",2341.98840981593,-0.625299578908891,0.13268073410145,-4.71281368122954,2.44319571070659e-06,5.74124550504027e-05
"SUGT1P4-STRA6LP-CCDC180",16.6780994785623,-0.644038855217394,0.193779221967197,-3.32357023977739,0.000888730386803619,0.00460000068859761
"SULT1C2",25.3870183587848,1.08053375467026,0.451433887253399,2.3935592457279,0.0166857862960419,0.04581417271699
"SUSD1",269.701129308028,-0.627428468546445,0.183839203828957,-3.41291985321151,0.000642708408239515,0.00359205345382357
"SUSD2",69.6160702198626,0.831389873501121,0.253164116462415,3.28399571439482,0.00102346478693293,0.00514052531081994
"SV2B",8020.33174149341,-0.725926322823939,0.189023231870491,-3.84040795218922,0.000122830022375915,0.00103092704903295
"SV2C",450.592460524467,-0.616712754250604,0.260873709054434,-2.3640280060645,0.0180774459543899,0.0488446470890578
"SVOP",3151.59891310387,-0.836466523524987,0.223119732812207,-3.74895807278961,0.000177570765644371,0.00135712567210004
"SVOPL",11.0485394158481,-0.841916741747457,0.284030135989371,-2.96418103246257,0.00303489688597743,0.0120052315695442
"SYDE1",249.001679026798,0.840200136016169,0.163381337551302,5.14257104641677,2.71003905841371e-07,1.20125698884436e-05
"SYK",177.546964234121,0.987236804755336,0.230930813538042,4.27503281017414,1.91109148751611e-05,0.000254573800419861
"SYN3",194.299107317836,-0.90856623869057,0.223693093220778,-4.06166424545725,4.87241197892598e-05,0.000513307600823134
"SYNGR4",5.69163682508875,-0.677869695546935,0.26994090344202,-2.51117813900527,0.0120328958716391,0.0354264770252068
"SYNJ1",4029.80227215742,-0.638492707848958,0.138605421511328,-4.60654930295621,4.09406025200664e-06,8.33123994862419e-05
"SYPL2",72.5112555258374,0.641958662644897,0.1726587047426,3.71807875891304,0.000200743690208161,0.00148408162938025
"SYS1-DBNDD2",57.9028096472371,-0.828136897499912,0.137881226494507,-6.00616137928613,1.89967115357345e-09,4.00461745218837e-07
"SYT1",28634.359812622,-0.710406491086923,0.206840129570988,-3.43456800457626,0.000593499134465927,0.00338995492497052
"SYT10",32.8800149155252,-1.04817120339565,0.321179047413578,-3.2635105304548,0.00110041094755827,0.00544512828266469
"SYT11",15742.7719897908,-0.621170440611652,0.119162793048321,-5.21278852837702,1.86022915568024e-07,9.22172503590982e-06
"SYT16",2617.82362978456,-0.676824039052814,0.197719325105781,-3.42315572183299,0.000618986061899332,0.0035009232513728
"SYT2",548.852605832088,-0.942401563005964,0.315314739141483,-2.98876470402833,0.00280107750969749,0.0112358758485242
"SYT4",4734.51555584531,-0.811068861712168,0.228432179790141,-3.55058933665691,0.000384369659441359,0.00241977918685133
"SYTL1",55.8479496801651,0.735201490182284,0.145243828490848,5.06184323162902,4.15222394126401e-07,1.64220835039464e-05
"SYTL3",46.3941359536899,0.636861682946099,0.218048578619257,2.92073301728853,0.00349208943691094,0.0134486942078126
"SYTL4",476.666317830074,1.20158310025099,0.257249826832684,4.67088011309915,2.99911949132456e-06,6.70317362453164e-05
"SYTL5",179.382920917497,-0.8242445775426,0.223548348634115,-3.68709759020253,0.000226826385816569,0.00161372258035228
"TAB2",141.997923231404,0.859947159279542,0.29357141317382,2.92926055021024,0.00339769484119493,0.0131716029435575
"TAC1",471.23110585617,-1.39494819940639,0.294193019457074,-4.74160876413972,2.12027777636756e-06,5.21942372393887e-05
"TAF1L",1.53289999963371,-1.13553470731283,0.48135931303821,-2.35901680211741,0.0183234261132699,0.0493251365233609
"TAFA2",1345.26848286799,-0.644845872966154,0.227893810462464,-2.82958923569521,0.00466078004822423,0.0168517114319066
"TAGLN2",1416.10421939767,0.721483349603583,0.188412565082967,3.82927406824422,0.000128521813582989,0.00106592595046885
"TAL1",224.903742826673,1.09491278574665,0.176732661025953,6.19530526723557,5.81721734759349e-10,1.6841232035773e-07
"TAL2",3.37413761497302,0.667389143083832,0.248508928921873,2.6855740998089,0.00724053176446714,0.0236803232718595
"TAP1",638.886541495652,0.617312923595241,0.145472533338382,4.24350156987585,2.20058832746784e-05,0.000284074758349044
"TARBP1",2556.02875105396,-0.85565710946803,0.143488274476718,-5.96325457664392,2.47262726920684e-09,4.79358534788287e-07
"TAS2R31",4.01092697538674,-0.898963734521096,0.308066255252431,-2.91808570135174,0.00352187538948252,0.0135370907901886
"TASL",16.8949267557239,0.688221647398844,0.268675304965697,2.56153667523226,0.0104210237842036,0.031593366298019
"TASP1",263.889769543463,-0.808743677267404,0.16558361836274,-4.88420101737183,1.03849088305736e-06,3.21207301194082e-05
"TBC1D8-AS1",21.0669982703003,-0.730647554665243,0.176997327485867,-4.1280146149302,3.65908863355101e-05,0.000417059272967418
"TBC1D9",1648.22793799276,-0.788919185667648,0.173974105318275,-4.53469316151602,5.76872871706845e-06,0.000107056038424866
"TBX1",26.0748980297479,0.62770317837636,0.246609212866683,2.54533547664213,0.0109172796364472,0.0327775017624694
"TBX15",40.9502907875426,1.72006808100477,0.307073664628789,5.60148354983194,2.12524959829516e-08,2.21853579460495e-06
"TBX19",59.1025341933906,0.96184987119607,0.198951951529157,4.83458374649374,1.33424526620292e-06,3.85000853259768e-05
"TBX2",265.490810820456,0.686263754197191,0.198867962383137,3.45085123804427,0.000558821497817796,0.00324603830447239
"TBX3",177.549472388496,0.699763286825837,0.201302556189631,3.47617685573076,0.000508616758891375,0.00302630556490079
"TBX6",113.660151635459,1.26603083808331,0.231168302363626,5.47666278265023,4.33422059111678e-08,3.59194395782132e-06
"TBXA2R",30.2697062007101,0.656086097543162,0.189049133214793,3.47045282031382,0.000519581613231759,0.0030765409239436
"TBXAS1",171.354065720742,0.934123277267052,0.209469775711524,4.45946568708557,8.21642254203871e-06,0.000138561228901156
"TCAP",318.828806591273,1.2631335724172,0.187863993163045,6.72365976656817,1.7721596870333e-11,1.32685873395014e-08
"TCF15",22.6416744787253,1.10017311840928,0.205187873066773,5.36178430998826,8.24038985168175e-08,5.34100253282286e-06
"TCF7L1",253.419687193806,0.859718559210481,0.152552975399095,5.63554107654319,1.74509540278199e-08,1.91369982225279e-06
"TCIRG1",499.633635742542,1.09149413365365,0.183281439321178,5.95529005935476,2.59610968450861e-09,4.9884362459943e-07
"TCP11",5.57748245148035,-1.08218082675821,0.265305964166342,-4.07899170363055,4.52314508699001e-05,0.000488369215682815
"TCP11L1",382.555279331275,-0.642192088488691,0.138907374734194,-4.62316770234523,3.77923940757625e-06,7.84499285436931e-05
"TDRD10",62.1795479163314,0.824304058231273,0.186596175560991,4.41758281354401,9.98108335517302e-06,0.000159352399184465
"TDRD5",40.8089137824669,-0.641590540619761,0.242426589103554,-2.64653536145617,0.00813210024506176,0.026050840122296
"TEAD2",136.728998984115,1.06011559547446,0.213117683236468,4.97432019424778,6.54770061746505e-07,2.27108983238049e-05
"TEAD3",141.487518880848,0.660851202828885,0.223540912138647,2.95628749344551,0.00311366712225608,0.0122520939154669
"TEAD4",69.4187063308889,0.945960061981322,0.229805462009054,4.11635151624052,3.84917110505462e-05,0.000432593437909166
"TEN1-CDK3",64.890405033557,0.631467721731736,0.144905566692608,4.35778787623312,1.31383627012952e-05,0.000193427516970299
"TENM1",462.966157192764,-1.04305025223436,0.230202065441573,-4.53102038955898,5.86994722212752e-06,0.000108379391185421
"TENM3",957.271259371645,-0.60471285595504,0.151308716758813,-3.99655002638716,6.42723042802766e-05,0.000633474599563161
"TENT5A",131.135926665984,1.00240776961208,0.205979967556489,4.86653037916018,1.13574472418947e-06,3.43459960951616e-05
"TENT5C",33.7660742580708,0.837555545105481,0.200334948833367,4.18077599531641,2.9051595346278e-05,0.000350832752921988
"TEPSIN",477.052789661289,0.613294493476014,0.113005445931594,5.42712334277468,5.7269553747074e-08,4.30356147131783e-06
"TES",62.1597632069999,0.714231119164765,0.213653114051862,3.34294738616069,0.000828936149555373,0.00437179757476216
"TEX43",3.37540276123524,1.64919022689787,0.327219127505537,5.04001779929557,4.65488551266991e-07,1.77942832986975e-05
"TFAP2C",44.2832757453133,1.13924028450032,0.213931825180968,5.32524921683168,1.00814720021816e-07,6.06368425438697e-06
"TFEB",926.829501115853,0.648371716443379,0.236454082034949,2.74206184500358,0.00610548449298212,0.0208048312611615
"TFPI",96.9333943180942,0.658035355936966,0.244442692174686,2.6919821168829,0.00710287538157572,0.023321998090618
"TGFB1",416.5046111103,0.90646786426499,0.18086203001212,5.01193016690263,5.38867613046671e-07,1.98312414950549e-05
"TGFB1I1",128.715855083398,0.674545258387032,0.260769744993142,2.58674662739257,0.00968868067923295,0.0298651793850348
"TGFB3",1195.22396020022,1.0835752176932,0.266209837410859,4.07038007397466,4.69364987088494e-05,0.000500556088637154
"TGFBR2",737.457899233939,0.611557417948074,0.179713341850824,3.40296057960857,0.000666598974638031,0.00370364983017287
"TGFBR3",607.772067694834,0.686420715647319,0.164648188850611,4.16901467571029,3.05919292850077e-05,0.000364168070485401
"TGIF1",270.281533205034,0.925535658443026,0.202461300130546,4.57142010767612,4.84429982023624e-06,9.45051949656688e-05
"TGIF2",112.369954713913,0.711066879749626,0.139098057098474,5.11198283126433,3.18794806498084e-07,1.3572532614692e-05
"TGM2",2553.68377601003,0.726842632131284,0.2859854655139,2.54153696526216,0.0110366275125574,0.0330307778332405
"THSD4",391.786718502974,1.03520595510562,0.249570647251089,4.14794755115619,3.35469225258995e-05,0.000390774854509043
"THSD7A",312.458758601029,-0.642501533876731,0.160200282549524,-4.01061423645185,6.0560989803756e-05,0.000605972705810577
"TIMELESS",238.866006700265,0.606371095169882,0.14039952233912,4.31889713773567,1.56810842173631e-05,0.000220663241485162
"TIMM23B",164.249895761795,-0.788266802369746,0.144749252982204,-5.44574003754383,5.15904382056211e-08,3.98139368432044e-06
